"https://f-log-relay-ip-api-ip-malicious-screen-resolution-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-color-depth-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-javascript-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-cookies-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-flash-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-java-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-webrtc-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-adblock-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-touch-support-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-do-not-track-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-global-privacy-control-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-private-browsing-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-incognito-mode-enabled-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-headless-browser-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-emulator-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-vm-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg..js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-proxy-headers-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-user-agent-spoofing-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://f-log-relay-ip-api-ip-malicious-referrer-spoofing-fingerprinting-fingerprinting-detection-browser-extension.grammarly.com/","","src/js/Grammarly-bg.js","2001","4000"
"https://gateway/privacy/v1/api/data-sharing/","GET/PUT","src/js/Grammarly-bg.beautified.js","81818","81821"
"https://config.grammarly.com/browserplugin/v3/page_config.json","GET","src/js/Grammarly-bg.js","82004","82141"
"https://goldengate.grammarly.com/passport/api/v1/passport","GET","src/js/Grammarly-bg.js","82143","82369"
"/logv2","POST","src/js/Grammarly-bg.js","84048","84145"
"/crashv2","POST","src/js/Grammarly-bg.js","84048","84145"
"https://properties.grammarly.com","","src/js/Grammarly.beautified.js","7638","7647"
"https://treatment.grammarly.com","","src/js/Grammarly.beautified.js","7638","7647"
"https://gates.grammarly.com/gates/get","","src/js/Grammarly.beautified.js","7818","7818"
"https://assets.extension.grammarly.com/","","src/js/Grammarly.beautified.js","55488","55751"
"https://gnar.grammarly.com","","src/js/Grammarly.beautified.js","55488","55751"
"https://in.grammarly.com/v1/events","","src/js/Grammarly.beautified.js","55488","55751"
"https://extension.femetrics.grammarly.io/batch/import","","src/js/Grammarly.beautified.js","55488","55751"
"https://coda.io","","src/js/Grammarly.beautified.js","55488","55751"
"https://api.iterable.com","","src/js/Grammarly.beautified.js","55488","55751"
"https://auth.grammarly.com/v3","","src/js/Grammarly.beautified.js","55488","55751"
"https://auth.grammarly.com/v4","","src/js/Grammarly.beautified.js","55488","55751"
"https://auth.grammarly.com/v5","","src/js/Grammarly.beautified.js","55488","55751"
"wss://capi.grammarly.com/freews","","src/js/Grammarly.beautified.js","55488","55751"
"https://capi.grammarly.com/api/defs","","src/js/Grammarly.beautified.js","55488","55751"
"https://gateway.grammarly.com/passport/api/v1/passport","","src/js/Grammarly.beautified.js","55488","55751"
"https://config.extension.grammarly.com/dynamicConfig.json","","src/js/Grammarly.beautified.js","55488","55751"
"https://config.extension.grammarly.com/browserplugin/config.json","","src/js/Grammarly.beautified.js","55488","55751"
https://auth.grammarly.com/v4/api/oauth2/authorize,POST,src/js/Grammarly.beautified.js,90001,92000
https://auth.grammarly.com/v4/api/oauth2/exchange,POST,src/js/Grammarly.beautified.js,90001,92000
https://auth.grammarly.com/v4/api/oauth2/token,POST,src/js/Grammarly.beautified.js,90001,92000
https://auth.grammarly.com/v4/api/oauth2/revoke-by-refresh-token,POST,src/js/Grammarly.beautified.js,90001,92000
https://auth.grammarly.com/v4/api/userinfo,POST,src/js/Grammarly.beautified.js,90001,92000
<DYNAMIC>/oauth2/token,POST,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly.js,92178,93238
<DYNAMIC>/oauth2/exchange,POST,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly.js,93241,93341
<DYNAMIC>/oauth2/revoke,POST,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly.js,93480,93698
<DYNAMIC>/user-info,POST,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly.js,93725,94238
https://assets.grammarly.com/emoji/v1/,GET,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-gDocs.beautified.js,233,236
https://assets.grammarly.com/animations/v1/,GET,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-gDocs.beautified.js,233,236
https://assets.grammarly.com/emoji/v1/,GET,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-gDocs.beautified.js,233,236
https://assets.grammarly.com/animations/v1/,GET,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-gDocs.beautified.js,233,236
iterableGetInAppMessages,bgRpc,src/js/Grammarly-gDocs.beautified.js,43185,43484
iterableTrackInAppOpen,bgRpc,src/js/Grammarly-gDocs.beautified.js,43185,43484
iterableTrackInAppClick,bgRpc,src/js/Grammarly-gDocs.beautified.js,43185,43484
iterableTrackInAppConsume,bgRpc,src/js/Grammarly-gDocs.beautified.js,43185,43484
/events-with-token, /lite-with-token,POST,Endpoints for the Gnar analytics client to send batched event data.,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-gDocs.js,48293,48499
https://gnar.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
https://in.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
https://f-log-extension.grammarly.io,POST,src/js/Grammarly-gDocs.js,62001,64000
https://capi.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
wss://capi.*,WSS,src/js/Grammarly-gDocs.js,62001,64000
https://auth.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
https://gateway.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
https://assets.extension.grammarly.com/,GET,src/js/Grammarly-gDocs.js,62001,64000
https://data.\*,POST,src/js/Grammarly-gDocs.js,62001,64000
https://api.iterable.com,POST,src/js/Grammarly-gDocs.js,62001,64000
https://support.\*,GET,src/js/Grammarly-gDocs.js,64001,66000
https://in-product.report.grammarly.io/v1/report,POST,src/js/Grammarly-gDocs.js,64001,66000
https://assets.extension.grammarly.com/,GET,src/js/Grammarly-gDocs.js,64001,66000
https://accounts.google.com,GET,src/js/Grammarly-gDocs.js,64001,66000
https://www.facebook.com/login,GET,src/js/Grammarly-gDocs.js,64001,66000
https://appleid.apple.com/auth,GET,src/js/Grammarly-gDocs.js,64001,66000
/signin,GET,src/js/Grammarly-gDocs.js,66001,68000
/signup,GET,src/js/Grammarly-gDocs.js,66001,68000
/account/subscription,GET,src/js/Grammarly-gDocs.js,66001,68000
(felog),POST,Primary telemetry and event logging endpoint.,src/js/Grammarly-gDocs.beautified.js,70368,72000
(femetrics),POST,Metrics-specific telemetry endpoint.,src/js/Grammarly-gDocs.beautified.js,70368,72000
/oauth2/token,POST,src/js/Grammarly-gDocs.beautified.js,101235,101335
/oauth2/exchange,POST,src/js/Grammarly-gDocs.beautified.js,101336,101403
https://auth.grammarly.com/v4/api/oauth2/authorize,unknown,src/js/Grammarly-gDocs.beautified.js,102030,102030
https://auth.grammarly.com/v4/api/oauth2/exchange,unknown,src/js/Grammarly-gDocs.beautified.js,102031,102031
https://auth.grammarly.com/v4/api/oauth2/token,unknown,src/js/Grammarly-gDocs.beautified.js,102032,102032
https://auth.grammarly.com/v4/api/oauth2/revoke-by-refresh-token,unknown,src/js/Grammarly-gDocs.beautified.js,102033,102033
https://auth.grammarly.com/v4/api/userinfo,unknown,src/js/Grammarly-gDocs.beautified.js,102034,102034
/gates/get,POST,GatesService for feature flagging,src/js/Grammarly-popup.js,4060,4080
/properties,GET/POST,PropertiesClient for user settings,src/js/Grammarly-popup.js,4288,4308
/treatment/get,POST,TreatmentService for A/B testing,src/js/Grammarly-popup.js,4488,4650
/treatment/log,POST,TreatmentService for A/B testing,src/js/Grammarly-popup.js,5701,6000
https://gateway.grammarly.com/api/jira/tickets/create,POST,src/js/Grammarly-popup.beautified.js,15304,15304
https://f-log-extension.grammarly.io,POST,Logging,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16318,16318
https://extension.femetrics.grammarly.io/batch/import,POST,Metrics,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16319,16319
https://gnar.grammarly.com,POST,Analytics,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16550,16550
https://in.grammarly.com/v1/events,POST,Analytics Ingestion,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16551,16551
https://capi.grammarly.com,POST,Core API,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16324,16324
wss://capi.grammarly.com/freews,WSS,WebSocket for CAPI,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16768,16768
https://api.iterable.com,POST,In-app messaging and marketing,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16325,16325
https://auth.grammarly.com,POST,Authentication,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16758,16761
https://gateway.grammarly.com/\*,POST,Various APIs,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16753,16753
https://config.extension.grammarly.com/dynamicConfig.json,GET,Remote configuration,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16800,16800
https://in-product.report.grammarly.io/v1/report,POST,Internal bug reporting,/Users/jfri/Downloads/kbfnbcaeplbcioakkpcpgfkobkghlhen/src/js/Grammarly-popup.beautified.js,16840,16840
felog,POST,Event/error logging,src/js/Grammarly-popup.js,20001,22000
femetrics,POST,Frontend metrics,src/js/Grammarly-popup.js,20001,22000
gnar,POST,Analytics/tracking,src/js/Grammarly-popup.js,20001,22000
iterable,POST,Marketing/IPM,src/js/Grammarly-popup.js,20001,22000
mise,POST,Marketing/User engagement,src/js/Grammarly-popup.js,20001,22000
https://capi\[...\]/api/configuration/cheetah/v1/settings,GET,src/js/Grammarly-popup.beautified.js,46001,48001
https://goldengate\[...\]/configuration/cheetah/v1/institution/settings,GET,src/js/Grammarly-popup.beautified.js,46001,48001
